date_raw,price_raw,volume_raw,item,date,price,volume,display_item,log_return,percent_return,absolute_return,big_move,rolling_average_14,rolling_volume_14,rolling_volatility_30
Oct 26 2024 01: +0,321.699,1,★ Paracord Knife | Slaughter (Factory New),2024-10-26,321.699,1,Paracord Knife | Slaughter (Factory New),0.07666714496215986,7.666714496215985,0.07666714496215986,True,305.3825,1.8571428571428572,148.54416295336583
Oct 27 2024 01: +0,270.432,2,★ Paracord Knife | Slaughter (Factory New),2024-10-27,270.432,2,Paracord Knife | Slaughter (Factory New),-0.17359564539191022,-17.359564539191023,0.17359564539191022,True,304.0873571428571,1.8571428571428572,153.26885692208953
Oct 28 2024 01: +0,297.189,1,★ Paracord Knife | Slaughter (Factory New),2024-10-28,297.189,1,Paracord Knife | Slaughter (Factory New),0.09434761968351192,9.434761968351193,0.09434761968351192,True,304.08042857142857,1.7142857142857142,154.48236613217654
Oct 29 2024 01: +0,294.663,1,★ Paracord Knife | Slaughter (Factory New),2024-10-29,294.663,1,Paracord Knife | Slaughter (Factory New),-0.008535969592384283,-0.8535969592384283,0.008535969592384283,False,303.6727857142857,1.5714285714285714,154.50043833699775
Oct 31 2024 01: +0,296.113,5,★ Paracord Knife | Slaughter (Factory New),2024-10-31,296.113,5,Paracord Knife | Slaughter (Factory New),0.004908807777047149,0.4908807777047149,0.004908807777047149,False,301.0495,1.8571428571428572,154.4357214411569
Nov 01 2024 01: +0,293.934,3,★ Paracord Knife | Slaughter (Factory New),2024-11-01,293.934,3,Paracord Knife | Slaughter (Factory New),-0.0073858858890892744,-0.7385885889089274,0.0073858858890892744,False,300.058,2.0,150.94977531382114
Nov 02 2024 01: +0,314.159,1,★ Paracord Knife | Slaughter (Factory New),2024-11-02,314.159,1,Paracord Knife | Slaughter (Factory New),0.06654397483211227,6.654397483211227,0.06654397483211227,True,300.4825714285715,2.0,150.56062799827654
Nov 03 2024 01: +0,340.895,1,★ Paracord Knife | Slaughter (Factory New),2024-11-03,340.895,1,Paracord Knife | Slaughter (Factory New),0.08167528480523703,8.167528480523703,0.08167528480523703,True,303.7509285714286,1.9285714285714286,150.06528975984878
Nov 07 2024 01: +0,327.968,1,★ Paracord Knife | Slaughter (Factory New),2024-11-07,327.968,1,Paracord Knife | Slaughter (Factory New),-0.03865846932935435,-3.865846932935435,0.03865846932935435,False,306.53285714285715,1.8571428571428572,150.5908786645138
Nov 10 2024 01: +0,311.536,1,★ Paracord Knife | Slaughter (Factory New),2024-11-10,311.536,1,Paracord Knife | Slaughter (Factory New),-0.051401141275887276,-5.140114127588728,0.051401141275887276,True,306.4142142857143,1.8571428571428572,148.4402728620615
Nov 13 2024 01: +0,314.505,2,★ Paracord Knife | Slaughter (Factory New),2024-11-13,314.505,2,Paracord Knife | Slaughter (Factory New),0.009485072892046385,0.9485072892046386,0.009485072892046385,False,306.4775714285714,1.7857142857142858,148.3156064735106
Nov 15 2024 01: +0,310.387,3,★ Paracord Knife | Slaughter (Factory New),2024-11-15,310.387,3,Paracord Knife | Slaughter (Factory New),-0.0131800682765991,-1.31800682765991,0.0131800682765991,False,306.9360714285714,1.8571428571428572,148.0313163529589
Nov 16 2024 01: +0,338.827,1,★ Paracord Knife | Slaughter (Factory New),2024-11-16,338.827,1,Paracord Knife | Slaughter (Factory New),0.08766974664810409,8.766974664810409,0.08766974664810409,True,309.3045714285714,1.8571428571428572,119.51897866140435
Nov 18 2024 01: +0,289.494,1,★ Paracord Knife | Slaughter (Factory New),2024-11-18,289.494,1,Paracord Knife | Slaughter (Factory New),-0.15735508122714148,-15.735508122714148,0.15735508122714148,True,308.70007142857145,1.7142857142857142,130.4821650071856
Nov 19 2024 01: +0,331.146,1,★ Paracord Knife | Slaughter (Factory New),2024-11-19,331.146,1,Paracord Knife | Slaughter (Factory New),0.1344247943301359,13.44247943301359,0.1344247943301359,True,309.37485714285714,1.7142857142857142,138.12315138925499
Nov 22 2024 01: +0,329.936,3,★ Paracord Knife | Slaughter (Factory New),2024-11-22,329.936,3,Paracord Knife | Slaughter (Factory New),-0.0036606694819007078,-0.3660669481900708,0.0036606694819007078,False,313.62514285714286,1.7857142857142858,137.78097351147161
Nov 23 2024 01: +0,334.665,1,★ Paracord Knife | Slaughter (Factory New),2024-11-23,334.665,1,Paracord Knife | Slaughter (Factory New),0.014231335233572704,1.4231335233572704,0.014231335233572704,False,316.302,1.7857142857142858,133.82577051741538
Nov 26 2024 01: +0,321.393,1,★ Paracord Knife | Slaughter (Factory New),2024-11-26,321.393,1,Paracord Knife | Slaughter (Factory New),-0.0404653581390046,-4.04653581390046,0.0404653581390046,False,318.21128571428574,1.7857142857142858,133.03763292998036
Nov 27 2024 01: +0,316.311,1,★ Paracord Knife | Slaughter (Factory New),2024-11-27,316.311,1,Paracord Knife | Slaughter (Factory New),-0.01593876653524666,-1.593876653524666,0.01593876653524666,False,319.654,1.5,132.86062680421057
Nov 29 2024 01: +0,333.283,1,★ Paracord Knife | Slaughter (Factory New),2024-11-29,333.283,1,Paracord Knife | Slaughter (Factory New),0.05226607209514795,5.226607209514795,0.05226607209514795,True,322.46464285714285,1.3571428571428572,133.989362525273
Nov 30 2024 01: +0,292.932,1,★ Paracord Knife | Slaughter (Factory New),2024-11-30,292.932,1,Paracord Knife | Slaughter (Factory New),-0.12905147874174938,-12.905147874174938,0.12905147874174938,True,320.94842857142856,1.3571428571428572,136.74853418324756
Dec 01 2024 01: +0,327.108,1,★ Paracord Knife | Slaughter (Factory New),2024-12-01,327.108,1,Paracord Knife | Slaughter (Factory New),0.1103498914271233,11.03498914271233,0.1103498914271233,True,319.9636428571429,1.3571428571428572,139.70268044857661
Dec 03 2024 01: +0,292.932,1,★ Paracord Knife | Slaughter (Factory New),2024-12-03,292.932,1,Paracord Knife | Slaughter (Factory New),-0.11034989142712341,-11.034989142712341,0.11034989142712341,True,317.4610714285714,1.3571428571428572,145.09967205863725
Dec 04 2024 01: +0,331.486,1,★ Paracord Knife | Slaughter (Factory New),2024-12-04,331.486,1,Paracord Knife | Slaughter (Factory New),0.12364507628595284,12.364507628595284,0.12364507628595284,True,318.8860714285714,1.3571428571428572,150.65123266466574
Dec 05 2024 01: +0,335.699,1,★ Paracord Knife | Slaughter (Factory New),2024-12-05,335.699,1,Paracord Knife | Slaughter (Factory New),0.012629348674805639,1.2629348674805638,0.012629348674805639,False,320.3999285714286,1.2857142857142858,150.41015350418837
Dec 06 2024 01: +0,290.602,2,★ Paracord Knife | Slaughter (Factory New),2024-12-06,290.602,2,Paracord Knife | Slaughter (Factory New),-0.14426029170643223,-14.426029170643224,0.14426029170643223,True,318.9867142857143,1.2142857142857142,156.52735409758404
Dec 07 2024 01: +0,326.902,1,★ Paracord Knife | Slaughter (Factory New),2024-12-07,326.902,1,Paracord Knife | Slaughter (Factory New),0.11770579836541636,11.770579836541636,0.11770579836541636,True,318.1349285714286,1.2142857142857142,162.0514210223023
Dec 08 2024 01: +0,323.779,2,★ Paracord Knife | Slaughter (Factory New),2024-12-08,323.779,2,Paracord Knife | Slaughter (Factory New),-0.009599247498676694,-0.9599247498676694,0.009599247498676694,False,320.58385714285714,1.2857142857142858,161.6781313809675
Dec 09 2024 01: +0,330.261,1,★ Paracord Knife | Slaughter (Factory New),2024-12-09,330.261,1,Paracord Knife | Slaughter (Factory New),0.01982206665596045,1.9822066655960449,0.01982206665596045,False,320.5206428571429,1.2857142857142858,161.79294870912884
Dec 11 2024 01: +0,300.089,2,★ Paracord Knife | Slaughter (Factory New),2024-12-11,300.089,2,Paracord Knife | Slaughter (Factory New),-0.09580415362164306,-9.580415362164306,0.09580415362164306,True,318.3887142857143,1.2142857142857142,165.15120208133692
Dec 12 2024 01: +0,296.237,2,★ Paracord Knife | Slaughter (Factory New),2024-12-12,296.237,2,Paracord Knife | Slaughter (Factory New),-0.01291928769604942,-1.291928769604942,0.01291928769604942,False,315.64385714285714,1.2857142857142858,162.87362231062562
Dec 13 2024 01: +0,297.963,2,★ Paracord Knife | Slaughter (Factory New),2024-12-13,297.963,2,Paracord Knife | Slaughter (Factory New),0.005809508092990658,0.5809508092990658,0.005809508092990658,False,313.9702857142857,1.3571428571428572,150.75890357617243
Dec 14 2024 01: +0,333.9,1,★ Paracord Knife | Slaughter (Factory New),2024-12-14,333.9,1,Paracord Knife | Slaughter (Factory New),0.11387222922665392,11.387222922665392,0.11387222922665392,True,315.22664285714285,1.3571428571428572,152.38912666393495
Dec 16 2024 01: +0,312.461,1,★ Paracord Knife | Slaughter (Factory New),2024-12-16,312.461,1,Paracord Knife | Slaughter (Factory New),-0.06636188556132046,-6.636188556132046,0.06636188556132046,True,313.73935714285716,1.3571428571428572,154.30503552064764
Dec 19 2024 01: +0,281.319,1,★ Paracord Knife | Slaughter (Factory New),2024-12-19,281.319,1,Paracord Knife | Slaughter (Factory New),-0.10499040462562602,-10.499040462562602,0.10499040462562602,True,312.90985714285716,1.3571428571428572,158.73813877456993
Dec 20 2024 01: +0,322.65,1,★ Paracord Knife | Slaughter (Factory New),2024-12-20,322.65,1,Paracord Knife | Slaughter (Factory New),0.13707888761918635,13.707888761918635,0.13707888761918635,True,312.5914285714286,1.3571428571428572,165.92325091103527
Dec 21 2024 01: +0,294.308,2,★ Paracord Knife | Slaughter (Factory New),2024-12-21,294.308,2,Paracord Knife | Slaughter (Factory New),-0.09194130636542738,-9.194130636542738,0.09194130636542738,True,312.6897142857143,1.4285714285714286,167.49839079629004
Dec 22 2024 01: +0,313.522,2,★ Paracord Knife | Slaughter (Factory New),2024-12-22,313.522,2,Paracord Knife | Slaughter (Factory New),0.06324269503296974,6.324269503296974,0.06324269503296974,True,311.40657142857145,1.5,166.4571587607274
Dec 23 2024 01: +0,307.951,1,★ Paracord Knife | Slaughter (Factory New),2024-12-23,307.951,1,Paracord Knife | Slaughter (Factory New),-0.01792885364120832,-1.792885364120832,0.01792885364120832,False,309.4245714285715,1.5,166.05150387371577
Dec 24 2024 01: +0,309.005,1,★ Paracord Knife | Slaughter (Factory New),2024-12-24,309.005,1,Paracord Knife | Slaughter (Factory New),0.0034167785884215407,0.34167785884215407,0.0034167785884215407,False,310.73907142857144,1.4285714285714286,165.10116090996732
Dec 25 2024 01: +0,286.157,2,★ Paracord Knife | Slaughter (Factory New),2024-12-25,286.157,2,Paracord Knife | Slaughter (Factory New),-0.07681684674630881,-7.681684674630882,0.07681684674630881,True,307.8287142857143,1.5,167.19032796920737
Dec 26 2024 01: +0,325.857,1,★ Paracord Knife | Slaughter (Factory New),2024-12-26,325.857,1,Paracord Knife | Slaughter (Factory New),0.12991802357447466,12.991802357447465,0.12991802357447466,True,307.9771428571429,1.4285714285714286,173.44347074840266
Dec 28 2024 01: +0,326.473,1,★ Paracord Knife | Slaughter (Factory New),2024-12-28,326.473,1,Paracord Knife | Slaughter (Factory New),0.0018886152195949396,0.18886152195949396,0.0018886152195949396,False,307.7065714285714,1.4285714285714286,170.6453923819
Dec 30 2024 01: +0,280.774,1,★ Paracord Knife | Slaughter (Factory New),2024-12-30,280.774,1,Paracord Knife | Slaughter (Factory New),-0.15079717477226023,-15.079717477226023,0.15079717477226023,True,306.3269285714286,1.3571428571428572,169.90399350379994
Dec 31 2024 01: +0,282.455,1,★ Paracord Knife | Slaughter (Factory New),2024-12-31,282.455,1,Paracord Knife | Slaughter (Factory New),0.005969170590668924,0.5969170590668924,0.005969170590668924,False,305.34250000000003,1.2857142857142858,162.7738546409179
Jan 01 2025 01: +0,325.377,1,★ Paracord Knife | Slaughter (Factory New),2025-01-01,325.377,1,Paracord Knife | Slaughter (Factory New),0.1414652641868103,14.14652641868103,0.1414652641868103,True,307.30064285714286,1.2142857142857142,170.63924254689618
Jan 03 2025 01: +0,315.755,2,★ Paracord Knife | Slaughter (Factory New),2025-01-03,315.755,2,Paracord Knife | Slaughter (Factory New),-0.030017913631613234,-3.0017913631613236,0.030017913631613234,False,306.00457142857147,1.2857142857142858,170.8575154481369
Jan 06 2025 01: +0,304.796,3,★ Paracord Knife | Slaughter (Factory New),2025-01-06,304.796,3,Paracord Knife | Slaughter (Factory New),-0.035323896051171554,-3.5323896051171553,0.035323896051171554,False,305.45707142857145,1.4285714285714286,170.72095519502412
Jan 08 2025 01: +0,317.678,1,★ Paracord Knife | Slaughter (Factory New),2025-01-08,317.678,1,Paracord Knife | Slaughter (Factory New),0.0413955907929645,4.1395590792964505,0.0413955907929645,False,308.05414285714284,1.4285714285714286,171.29233271403228
Jan 09 2025 01: +0,325.598,1,★ Paracord Knife | Slaughter (Factory New),2025-01-09,325.598,1,Paracord Knife | Slaughter (Factory New),0.024625200443613934,2.4625200443613933,0.024625200443613934,False,308.2647142857143,1.4285714285714286,170.50324963666924
Jan 10 2025 01: +0,306.925,1,★ Paracord Knife | Slaughter (Factory New),2025-01-10,306.925,1,Paracord Knife | Slaughter (Factory New),-0.05906007353647385,-5.906007353647385,0.05906007353647385,True,309.1659285714286,1.3571428571428572,165.55175026282652
Jan 11 2025 01: +0,323.905,1,★ Paracord Knife | Slaughter (Factory New),2025-01-11,323.905,1,Paracord Knife | Slaughter (Factory New),0.053846844854462124,5.384684485446212,0.053846844854462124,True,309.90757142857143,1.2857142857142858,162.01361376077054
Jan 12 2025 01: +0,279.482,1,★ Paracord Knife | Slaughter (Factory New),2025-01-12,279.482,1,Paracord Knife | Slaughter (Factory New),-0.14751237311559043,-14.751237311559043,0.14751237311559043,True,307.8740714285714,1.2857142857142858,165.66731678307644
Jan 13 2025 01: +0,323.915,1,★ Paracord Knife | Slaughter (Factory New),2025-01-13,323.915,1,Paracord Knife | Slaughter (Factory New),0.1475432458888943,14.75432458888943,0.1475432458888943,True,308.9390714285714,1.2857142857142858,168.1320582315323
Jan 14 2025 01: +0,317.85,2,★ Paracord Knife | Slaughter (Factory New),2025-01-14,317.85,2,Paracord Knife | Slaughter (Factory New),-0.01890156231225179,-1.8901562312251792,0.01890156231225179,False,311.20285714285717,1.2857142857142858,168.1754939766704
Jan 16 2025 01: +0,279.064,2,★ Paracord Knife | Slaughter (Factory New),2025-01-16,279.064,2,Paracord Knife | Slaughter (Factory New),-0.130138427186068,-13.0138427186068,0.130138427186068,True,307.86049999999994,1.3571428571428572,166.73606634714395
Jan 17 2025 01: +0,303.318,2,★ Paracord Knife | Slaughter (Factory New),2025-01-17,303.318,2,Paracord Knife | Slaughter (Factory New),0.08334061391822023,8.334061391822022,0.08334061391822023,True,306.2065714285714,1.4285714285714286,164.0569974280643
Jan 19 2025 01: +0,297.19,1,★ Paracord Knife | Slaughter (Factory New),2025-01-19,297.19,1,Paracord Knife | Slaughter (Factory New),-0.02041009521255621,-2.0410095212556207,0.02041009521255621,False,307.3791428571429,1.4285714285714286,164.1592174679201
Jan 21 2025 01: +0,323.277,2,★ Paracord Knife | Slaughter (Factory New),2025-01-21,323.277,2,Paracord Knife | Slaughter (Factory New),0.08413787594392862,8.413787594392861,0.08413787594392862,True,310.295,1.5,166.7893435727902
Jan 22 2025 01: +0,302.391,2,★ Paracord Knife | Slaughter (Factory New),2025-01-22,302.391,2,Paracord Knife | Slaughter (Factory New),-0.06678865888822047,-6.678865888822047,0.06678865888822047,True,308.6531428571429,1.5714285714285714,165.00477534202602
Jan 23 2025 01: +0,305.235,1,★ Paracord Knife | Slaughter (Factory New),2025-01-23,305.235,1,Paracord Knife | Slaughter (Factory New),0.009361089776540392,0.9361089776540392,0.009361089776540392,False,307.90171428571426,1.5,164.96389452859395
Jan 24 2025 01: +0,322.845,1,★ Paracord Knife | Slaughter (Factory New),2025-01-24,322.845,1,Paracord Knife | Slaughter (Factory New),0.05609036014999003,5.6090360149990035,0.05609036014999003,True,309.19092857142857,1.3571428571428572,166.0770487373921
Jan 25 2025 01: +0,276.8,1,★ Paracord Knife | Slaughter (Factory New),2025-01-25,276.8,1,Paracord Knife | Slaughter (Factory New),-0.15387710814073774,-15.387710814073774,0.15387710814073774,True,306.2710714285714,1.3571428571428572,169.7325822591797
Jan 26 2025 01: +0,307.043,3,★ Paracord Knife | Slaughter (Factory New),2025-01-26,307.043,3,Paracord Knife | Slaughter (Factory New),0.10369257918205574,10.369257918205573,0.10369257918205574,True,304.94571428571425,1.5,172.4947458748699
Jan 28 2025 01: +0,282.66,1,★ Paracord Knife | Slaughter (Factory New),2025-01-28,282.66,1,Paracord Knife | Slaughter (Factory New),-0.08274304098556531,-8.27430409855653,0.08274304098556531,True,303.21250000000003,1.5,170.96769826153664
Jan 29 2025 01: +0,329.247,1,★ Paracord Knife | Slaughter (Factory New),2025-01-29,329.247,1,Paracord Knife | Slaughter (Factory New),0.15256346702456244,15.256346702456245,0.15256346702456244,True,303.59407142857145,1.5,172.6059679154605
Jan 30 2025 01: +0,328.78,1,★ Paracord Knife | Slaughter (Factory New),2025-01-30,328.78,1,Paracord Knife | Slaughter (Factory New),-0.0014193948832030862,-0.14193948832030862,0.0014193948832030862,False,307.11535714285714,1.5,169.34988805939963
Jan 31 2025 01: +0,314.465,3,★ Paracord Knife | Slaughter (Factory New),2025-01-31,314.465,3,Paracord Knife | Slaughter (Factory New),-0.04451605189215779,-4.45160518921578,0.04451605189215779,False,306.4403571428571,1.6428571428571428,168.75079938328608
